contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA261218P01660000,2024-05-24 15:49:01+00:00,1660.0,667.03,568.1,587.1,0.0,0.0,6.0,3,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01670000,2024-05-23 14:40:21+00:00,1670.0,675.3,576.0,593.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01700000,2024-06-07 19:54:54+00:00,1700.0,607.33,598.0,618.0,-27.67,-4.35748,1.0,30,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01710000,2024-06-05 18:08:14+00:00,1710.0,612.54,606.0,623.7,0.0,0.0,10.0,59,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01720000,2024-05-24 15:52:54+00:00,1720.0,716.7,614.0,632.0,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01740000,2024-05-29 19:15:10+00:00,1740.0,668.85,628.0,647.3,0.0,0.0,5.0,73,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01750000,2024-06-05 18:08:14+00:00,1750.0,642.94,636.0,655.8,0.0,0.0,10.0,59,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01760000,2024-05-24 15:49:01+00:00,1760.0,750.22,644.0,661.85,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01770000,2024-04-18 15:54:41+00:00,1770.0,917.64,852.35,870.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01780000,2024-05-29 19:15:10+00:00,1780.0,700.85,660.0,674.9,0.0,0.0,5.0,72,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01790000,2024-03-12 19:49:56+00:00,1790.0,899.7,884.0,904.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01800000,2024-06-04 13:38:40+00:00,1800.0,718.0,675.0,694.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01840000,2024-06-03 14:07:09+00:00,1840.0,759.1,706.0,724.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01850000,2024-06-06 13:49:15+00:00,1850.0,720.0,714.0,732.0,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01860000,2024-03-12 14:48:40+00:00,1860.0,974.0,970.1,983.9,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01870000,2024-05-28 14:55:11+00:00,1870.0,791.76,730.0,748.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01880000,2024-03-11 14:20:41+00:00,1880.0,1019.0,1002.0,1021.95,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01890000,2024-05-14 13:30:03+00:00,1890.0,999.0,746.0,766.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01900000,2024-04-23 19:36:37+00:00,1900.0,1064.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01910000,2024-04-18 15:54:41+00:00,1910.0,1053.0,984.15,1002.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01920000,2024-03-11 14:53:02+00:00,1920.0,1043.9,1042.0,1059.8,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01930000,2024-04-08 13:53:19+00:00,1930.0,1060.61,1025.3,1039.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01940000,2024-06-06 13:32:24+00:00,1940.0,778.86,788.0,806.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P01950000,2024-06-07 19:36:30+00:00,1950.0,806.05,796.0,813.95,806.05,,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02000000,2024-06-06 13:33:30+00:00,2000.0,821.1,836.0,856.0,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02160000,2024-06-05 13:40:27+00:00,2160.0,1001.03,974.0,994.0,1001.03,,,1,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02260000,2024-06-06 17:57:56+00:00,2260.0,1082.97,1064.0,1084.0,1082.97,,,102,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02270000,2024-06-06 17:57:56+00:00,2270.0,1091.72,1072.0,1092.0,1091.72,,,2,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02280000,2024-06-06 14:45:46+00:00,2280.0,1083.0,1082.0,1100.0,1083.0,,,101,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02300000,2024-06-06 18:42:55+00:00,2300.0,1117.23,1100.0,1118.0,1117.23,,,1,1.0000000000000003e-05,True,REGULAR,USD
NVDA261218P02400000,2024-06-06 18:42:55+00:00,2400.0,1209.78,1192.0,1212.0,1209.78,,,1,1.0000000000000003e-05,True,REGULAR,USD
